"Homophily","Strong.Force","Weak.Force","Evidence","Pol.Opinion","Status.Quo.Bias","Pol.Int.Feedback","Biased.Assimilation","Shifting.Baselines"
0.631725636755932,0.252576660830528,0.0380885522062558,0.163195309904404,0.00232342289411463,9.45983181311749,7.17129284406565,0.434026062954217,1
0.817200512167946,0.597647091839463,0.588644005712198,0.102213844796643,0.00351894532330334,24.31476588035,-7.19121539097619,0.907190656289458,1
0.96473687892444,0.921862650895491,0.356449606264865,0.277030371897854,0.00109684532159008,23.3148459841032,-11.989614784825,0.405101254116744,1
0.815839489725919,0.344076147070155,0.331188879212408,0.258593201986514,0.00355062864837237,22.7300467204768,-0.70817478965769,0.0126329225022346,1
0.698462232117951,0.427097309846431,0.286456876541932,0.213612357666716,0.00388816190650687,28.5286026094109,-27.4927935093008,0.703652980038896,1
0.922661468269194,0.188053121324629,0.0638165604233534,0.105542850284837,0.00185189163661562,22.6823225391563,0.0396690805965605,0.595354391261935,0
0.60719758277641,0.0159736680798233,0.000407588025328904,0.0191788136260584,0.00152324174763635,6.70710738259368,0.194431416207602,0.496390406275168,1
0.536033722292143,0.783524637343362,0.46737976775089,0.210460871108808,0.000920081494841725,16.5159149866085,8.5316946448952,0.50392595352605,1
0.839117062316668,0.0318186653312296,0.00657578500722805,0.0074783539166674,0.00119943821104243,1.35317458771169,0.0993415744717876,0.372243287973106,1
0.568724989849338,0.0430559439118952,0.010074216584814,0.0189177057472989,0.00122441772720776,1.15002858103253,1.12271789276136,0.067513661691919,1
0.585946509381154,0.534456561552361,0.453199406697792,0.0962467724690214,0.00138845936045982,27.4143544302788,8.29311826902341,0.996547094546258,1
0.642494908679086,0.569228662876412,0.103661415218825,0.0134146085707471,0.0042394338012673,13.7869335061405,-9.57033833339188,0.00422902288846672,1
0.708498077658797,0.528914922848344,0.484213301684237,0.0430938115809113,0.00238104400108568,3.3890904658474,3.30978466058369,0.427817694609985,0
0.76084237289776,0.0875973352231085,0.0384147719407037,0.18388499643188,0.00383183460566215,8.28935914020985,0.321683778540248,0.29400648525916,1
0.690702156678625,0.805919312406331,0.623102829644322,0.236555081885308,0.00212532340548933,13.917575166095,2.3418773502261,0.243336008861661,1
0.948690591586249,0.92896511242725,0.50277693663149,0.249098094692454,0.00193449435173534,4.45036419481039,4.08377357518474,0.239894081139937,0
0.686320451435621,0.119768179720268,0.0185327148493811,0.0925964445574209,0.00213763702311553,15.6628727079369,-3.33711535765889,0.74013422918506,0
0.593749030048754,0.891032414743677,0.69523139213852,0.0124794350238517,0.00292138275923207,8.08447675290518,-0.258353357515754,0.442236899863929,1
0.759326979653434,0.879509843187407,0.692220291900103,0.053439220553264,0.00432154660811648,29.9238625839353,7.58400078975556,0.712303905049339,1
0.750321891068166,0.151242401450872,0.0840385186548692,0.155170235526748,0.000473762011388317,15.9158628694713,6.83005772360201,0.786800717003644,0
0.808144573383601,0.530611806316301,0.0502470235256114,0.223042916692793,0.00279361036373302,20.0657151048072,-11.7166256029405,0.940016040345654,1
0.656230714346206,0.420013019349426,0.418387063520795,0.260475974204019,0.00325378406327218,17.3725812800694,-4.23364138919191,0.692875295644626,1
0.812010107368118,0.0310105653479695,0.0268942862167695,0.297975574387237,0.00430766342906281,7.32195946364664,-0.332129501528629,0.544963249703869,1
0.481669361341965,0.783666716190055,0.176869670846724,0.220438608108088,0.00463550914078951,1.16569324443117,-0.588225561543487,0.271791944280267,1
0.645518880441284,0.931220711674541,0.895181323682947,0.0764517645584419,0.00314500382402912,8.59468796174042,2.67103385137638,0.848001123405993,1
0.51092675095107,0.928147906903177,0.581895604031678,0.0865427116630599,0.0032227152492851,19.0805037424434,3.06923932388968,0.852100739255548,1
0.745754575847596,0.110314647201449,0.0805129252714886,0.0922006701584905,0.000830060322768986,7.10620111576281,5.1637179771567,0.984879293479025,1
0.692425133784981,0.227601424790919,0.201491995996519,0.25464568992611,0.000185808952664956,1.74138101679273,-0.925214049730659,0.34619205002673,0
0.833125803126002,0.51384675106965,0.0972552677693765,0.0604203666793182,0.00415877159219235,19.2103891954757,17.8440947810782,0.0471874370705336,0
0.835831897611947,0.579077422618866,0.524731822712099,0.0945587436435744,0.00320331448339857,26.3119790833443,-17.2455992567541,0.84813903272152,1
0.840948533290859,0.835226954426616,0.576728301487903,0.112819637940265,0.0030015352263581,4.89177253842354,-3.03850966493233,0.123194965301082,1
0.731654660185798,0.479970437241718,0.475778057102493,0.0653026414336637,0.00347571285907179,20.4059607526287,16.7424280222355,0.0237809866666794,1
0.791613107850257,0.824102142592892,0.493797074394813,0.118521070224233,0.00458343737758696,9.0429089399986,6.26006403034557,0.0536484809126705,0
0.836328301928514,0.442930553806946,0.0387511364667575,0.00999759722035378,0.00190305556869134,29.3833189334255,13.1358458708357,0.170674975030124,1
0.884234270490191,0.616223095683381,0.541493393312997,0.00368097990285605,0.000233994318405166,12.5940574705601,-0.767988106115881,0.787008957471699,1
0.74938504110808,0.27270672749728,0.0648853714460385,0.038734999182634,0.000158464369596913,16.1513422925491,12.5867160644937,0.554246263578534,0
0.55269051566364,0.857758085709065,0.559821604752015,0.247662666533142,0.00288638718426228,26.3001764256041,-5.45486154873795,0.897676704451442,1
0.763325878159985,0.990302147809416,0.0059805913446361,0.288520025555044,0.00464688599808142,26.1246462319978,-10.5632304523448,0.00265297968871891,1
0.834376588858316,0.643284571357071,0.405593842411169,0.0951921506552026,0.000685217836871743,19.1934580765665,-9.6655014069686,0.568647372536361,0
0.751553445768978,0.429645522963256,0.370815586681588,0.0061761146876961,0.000452983850846067,13.5649572003167,-12.4412937943512,0.701339654158801,1
0.803086905288996,0.249667673138902,0.0548574297755103,0.0929832658963278,0.00469971687532961,13.7697157948278,-4.45472468398917,0.125226352596655,1
0.417194439676926,0.669093209085986,0.179324642444756,0.229586123325862,0.0038861282391008,19.0203702619765,-15.3334901155767,0.70713092177175,0
0.763603037400514,0.582973007345572,0.443059360169866,0.19940049983561,0.00215066102333367,8.88815191853791,3.43656703922599,0.565452948911116,1
0.784639054496552,0.128818515688181,0.0819417725151688,0.12052988698706,0.00366472571273334,29.5396690156776,0.83895320860232,0.563819751143456,0
0.67691799892496,0.236727849580348,0.0993399734991063,0.11848847118672,0.00455416089273058,20.8732453349512,5.32781503017419,0.764657406369224,0
0.832100866029311,0.474202952813357,0.192399566177252,0.271068756608292,0.000262072125915438,12.9905273758341,-4.16617775408812,0.891046146396548,0
0.483340999688401,0.43487992323935,0.173346255684523,0.0249397563748062,0.00212500204914249,16.4125425280072,2.92954709716639,0.286498664645478,1
0.908413181013838,0.853463258361444,0.430117753650627,0.230950262281112,0.00266686233924702,23.3404845560435,-22.3349954751343,0.238303593359888,0
0.868655394576854,0.54880106006749,0.359708879085318,0.205648334906436,0.00309103742241859,16.1232234286144,-13.9419678251221,0.912140893051401,1
0.77686918221892,0.298631444340572,0.159787464034987,0.194622516212985,0.00103752245893702,6.4755069736857,1.89283076505956,0.609067800221965,0
0.865636124870528,0.799427597317845,0.012921317373318,0.168570854910649,0.0012107060290873,5.93537859013304,4.7675725898416,0.549097244394943,1
0.900483476610519,0.843803852563724,0.428879638261574,0.0946512569440529,0.00305179607123137,14.2793415368069,8.52542538888029,0.874869025545195,1
0.599686326600255,0.966138012707233,0.141490963361438,0.023208175599575,0.00121312928386033,10.6019079762045,8.92466344494606,0.578496953472495,1
0.691498348873095,0.704412101767957,0.104368405507638,0.168954574665986,0.00402715458883904,14.8368354754057,-12.7347846913581,0.614775771740824,0
0.871077236827798,0.324316834332421,0.208567620707058,0.0517261795001104,0.00133390249568038,11.3223269109149,6.54255338619306,0.932339087128639,1
0.888659075478116,0.652324292110279,0.449191721528761,0.212884050258435,0.00187561041791923,16.8857675911859,1.4020001111713,0.975888707209378,1
0.977597810509636,0.164678628789261,0.141924532215972,0.249500124016777,0.00160283840610646,12.9672156411689,11.8636570385771,0.810889009851962,1
0.682921814075216,0.87501516379416,0.459390967512953,0.286433768668212,0.00243559538386762,6.93736896035261,3.27030857957537,0.147940121591091,1
0.759496617878602,0.498998154653236,0.32428489813683,0.157461174717173,0.00193205790244974,2.28020338434726,-0.833187220256453,0.867199214175344,1
0.717953370682322,0.0771375347394496,0.0522697941168547,0.167561946739443,0.00169705980923027,22.2852855259553,2.11528990433251,0.129123888444155,0
0.791236823683487,0.473342511802912,0.263161655469903,0.254631491401233,0.00108101733261719,9.1852777490858,1.92523500911754,0.835792213212699,1
0.586019016906517,0.802325875032693,0.137945224440864,0.251693756505847,0.0017559837771114,7.60631283395924,-7.46095719635455,0.0718226504977793,1
0.907183636789778,0.744241787819192,0.162832288946556,0.130738268955611,0.00459809437976219,11.6462735906243,-3.61500026199486,0.0544504686258733,0
0.826561121058643,0.48157818405889,0.478197072446684,0.162055977294222,0.00357954776030965,25.0328903608024,4.98653451144841,0.922328201821074,1
0.711988454393452,0.95268787862733,0.241630616543798,0.0355381124652922,0.000520786413690075,21.6640829772223,6.58630123414285,0.697258499218151,0
0.867410292624165,0.0500126371625811,0.0207914129539599,0.259541023895144,0.00454871500143781,6.82011746196076,1.06192656595507,0.0499883014708757,1
0.676606916385949,0.00559982052072883,0.00415577934197561,0.102649300801568,0.000889127241680399,13.4696938786656,-3.83523730918341,0.536945977481082,1
0.748450763850442,0.741096428362653,0.00777668099406157,0.159045320260338,0.00334913012804464,8.85971194552258,-0.417219913139466,0.599438506411389,1
0.646685043858571,0.891019725939259,0.563842313625625,0.174439722835086,0.00281072391429916,13.2662984498311,7.29033189309555,0.392335254698992,0
0.701739154403597,0.328264417592436,0.110887174507411,0.00406453851610422,0.00170887711457908,22.4791258715559,5.45258027856484,0.0784217612817883,1
0.58903441670059,0.724901139736176,0.39875389993244,0.114746346976608,0.000403791007120162,25.8302801083773,12.6714745450986,0.118676643352956,1
0.688017175960674,0.761332216672599,0.69238900466401,0.269514050334692,0.0017366938397754,5.42474908265285,-0.0646029307199925,0.238717030733824,1
0.722586567032332,0.909858098486438,0.432996048399684,0.0127193016931415,0.00459221197874285,15.5994645792525,-7.14555010129378,0.712249963078648,1
0.693244253115276,0.332650910364464,0.144730028530272,0.181383256427944,0.00225513082463294,15.0386605979875,13.7769249786268,0.979081571800634,1
0.680788511323162,0.297529773553833,0.132579187631493,0.118598481989466,0.00397026952472515,25.3344197617844,-6.14751460704775,0.814809119096026,0
0.799226925767136,0.0137812574394047,0.0122653874809914,0.17589538434986,0.000228388698305935,23.3776561815757,-17.766573169493,0.827013663714752,0
0.855412611810451,0.65303489472717,0.576356622528661,0.169452321133576,0.0010351487970911,24.2403412058484,-11.9713708324215,0.683607502141967,1
0.848614157049164,0.510154561139643,0.429342209015582,0.0155766382114962,0.00230251237400807,16.5935738102999,1.72946813408054,0.751882924931124,1
0.79129733210944,0.144396526971832,0.120793461636117,0.0537056604400277,0.004059169346001,18.2643872052431,2.20783622110966,0.369733978528529,1
0.635210510680166,0.361121448688209,0.167624680615809,0.100660045375116,0.00329362208489329,5.61168538383208,4.18809589036134,0.177321040770039,1
0.952464587726189,0.492304059211165,0.185761411745452,0.174566384078935,0.00466392335598357,11.2288483486045,-1.13974782914551,0.777887378586456,1
0.808263408721481,0.864283849718049,0.789882881803933,0.119554372178391,3.92120191827416e-05,10.3937259106897,-10.3772206402237,0.673014172585681,1
0.608948156338502,0.904925459297374,0.0574438399271186,0.0456601101206616,0.000777178194839507,10.0719721473288,-1.59957664256687,0.496792706660926,1
0.860814488698126,0.983542726607993,0.808334198835209,0.258610755088739,0.00485979596385732,9.14476593956351,-7.63419905566475,0.230777732562274,1
0.921375076628908,0.651041292352602,0.343701446483599,0.210622289590538,0.00318921764963307,6.74252620642073,4.85489852920102,0.066149780061096,1
0.780709620361815,0.00016527296975255,3.12757884447876e-05,0.200140867754817,0.0018818609463051,19.3080298262648,18.7225705696219,0.157514966325834,1
0.801948484389428,0.914769650436938,0.521413786573333,0.180960860755295,0.0036679129966069,28.4727303180844,-18.393619184721,0.182427930645645,1
0.843683809116502,0.504101985134184,0.00395939420377367,0.270140168373473,0.00278973207226954,22.0206981052179,-9.14578595910204,0.594132998026907,1
0.83219105734483,0.617326943203807,0.193507399399492,0.16233976171352,0.00477070954744704,4.07579152239487,2.81764947127429,0.932917063357309,1
0.799607051352248,0.719192849239334,0.382586671110944,0.282292157853954,0.003281382775167,15.7268974238541,-7.14412366136721,0.254044561646879,1
0.81754159124693,0.415848990203813,0.0648169537378062,0.232358243409544,0.00142758874106221,24.2587272648234,-9.54987425517363,0.373545619426295,1
0.830299341874757,0.304564397782087,0.239795764517423,0.0267268016701564,0.00152966281049885,2.5505631454289,0.921004569834536,0.726482643513009,1
0.782414904744462,0.952084242366254,0.00778826113825684,0.0120564878918231,0.00454729634919204,20.9375531186815,-12.4270247720162,0.934388188645244,1
0.8870576751027,0.639706596033648,0.190962948930809,0.138800006965175,0.00195523613714613,22.2814436752815,-6.42040570233112,0.0213305447250605,1
0.811629296525966,0.607743529137224,0.202751354022887,0.291160941612907,0.00296091787866317,22.4784919652157,-9.98225859934434,0.0825131128076464,0
0.817305415526401,0.529364772839472,0.406308559680646,0.0296471587847918,0.004705683325883,26.520583775593,5.88974733004298,0.0708818919956684,0
0.905111044407733,0.468554387800395,0.468159221839242,0.0467137325322255,0.00487669127527624,11.6821905970573,0.353036507892247,0.918312674853951,1
0.535003084285038,0.643763220636174,0.0324755478451928,0.0393783248495311,0.00251695536659099,28.2270295899361,-6.81739481981221,0.420944721670821,1
0.904315346778719,0.392208969220519,0.140738501652916,0.182042760774493,0.00229051062138751,23.4671804034151,8.8925102586791,0.648860912770033,1
0.934677267852096,0.0322909695096314,9.65093907317678e-05,0.143950286926702,0.00126977157895453,4.74031706550159,4.03695284711112,0.855319623602554,1
0.79759255064487,0.289779423503205,0.0628511557776979,0.233063244028017,0.00440707958536223,18.5335720691364,-15.4964005592978,0.063111845869571,1
0.818715905311539,0.97761964914389,0.193644021624171,0.0436141062062234,0.000764509222935885,9.2617255654186,-3.19486487163773,0.28968025604263,0
0.494789558418013,0.649355741450563,0.399739402960067,0.0498132897773758,0.00217900578398257,25.2501266261097,8.35123737152402,0.914540970232338,1
